0.0051673437	0.14987278	0.0026840223	-0.1978094	0.11431113	-0.06782704	0.08664803	0.07163661	0.03131688	-0.034039963	-0.034208685	0.13251846	0.079893745	-0.052314308	0.113124184	0.005409644
-0.047812108	0.04724937	-0.045624234	0.030067494	0.14768325	0.0034394283	0.12518165	-0.12687233	0.015630396	0.025512606	0.17695406	0.015260722	0.025180114	0.03556803	0.044136353	-0.016103817
0.04839817	0.03514936	0.0074899946	-0.05137813	0.017793704	0.008557985	0.07940133	-0.007937663	0.06086636	-0.085186034	0.13634984	0.0015634837	0.058896907	-0.03842868	0.032529205	0.039671768
-0.13860369	0.035044532	-0.008126666	-0.11001152	-0.0334017	0.035242196	0.15609567	0.013005724	0.15811247	0.09585687	0.02655237	0.04599983	0.13567653	-0.01866177	-0.101888895	-0.036488328
-0.054923493	0.11578448	0.03179482	-0.06708095	0.0058660577	-0.13451834	0.1514623	-0.11655343	0.14358746	-0.04148042	0.024290036	-0.012238606	-0.044539787	-0.0071279984	-0.0034199934	0.11454328
-0.10761356	0.08846917	-0.0067090695	0.03351948	0.095077194	0.027100634	0.07860692	0.12827672	-0.036329456	0.08743082	0.035544038	-0.06535507	0.1316745	-0.0035429173	0.019227477	-0.015815673
0.11815691	0.02161159	0.082770266	-0.10349903	0.1147887	0.06309034	0.013317474	-0.033312522	-0.111401066	0.021914635	0.013152537	-0.104595795	0.022663647	-0.030357609	-0.008339571	-0.06512169
-0.07572851	-0.058741502	-0.0061359927	-0.036237985	0.077275634	-0.0014061399	0.0016033875	-0.009244282	-0.07031462	-0.1475087	0.054592505	0.09324019	-0.10295306	-0.03506064	0.05251706	0.0071152216
-0.019611936	-0.012060056	-0.02166277	0.06477336	0.056685407	0.008004529	0.067756765	0.030324023	-0.047004208	-0.10561849	0.06927505	-0.11965557	-0.029560475	0.03276765	-0.11384563	-0.11137869
-0.022667592	0.15869226	-0.079773776	0.06921875	-0.097927645	0.1361312	-0.08320262	-0.06821092	-0.015365781	0.08264283	-0.093618356	0.038226604	-0.099039964	-0.030351492	-0.13422926	0.00954134
-0.029507846	-0.08599384	0.01837609	0.0053155376	0.012632729	0.027165275	0.046916623	-0.022951366	-0.012393764	-0.02504084	0.011943945	0.02983785	-0.016914194	-0.051206894	-0.0745827	0.015795764
-0.032832664	-0.066913776	-0.011062305	-0.030184163	0.12396668	-0.010472296	0.04040025	-0.0013023529	0.021733513	0.063534684	-0.0018468117	0.0017247354	-0.07533594	0.0768434	0.065650925	0.051155437
-0.025623154	-0.16202813	0.0014414912	-0.00052812794	0.108977236	-0.011363058	-0.0045730444	-0.099585466	-0.03772042	-0.21123576	-0.008290518	0.039295636	-0.09266536	-0.02329927	-0.047490586	-0.03469833
-0.056848645	0.067696236	0.059468944	-0.041688524	0.03292873	0.019748274	-0.13501243	-0.03212442	-0.059911937	-0.0052373577	0.0031354453	0.07693826	0.07923092	0.04905261	0.021821154	0.024163298
-0.05970615	-0.011595344	-0.017337428	-0.12761071	0.13464443	-0.040319085	0.017766984	-0.041216124	0.12991503	-0.12469539	-0.062227104	0.0405915	0.11314628	0.02247652	-0.023072187	0.05764064
0.011066786	-0.0247658	0.1346451	0.08166596	-0.11248215	-0.025962446	-0.071975894	-0.07345655	-0.24447294	-0.077631876	0.07234152	-0.038732734	0.023758287	0.0046345466	0.097258046	0.092357576
-0.10294403	0.112312034	-0.09020164	-0.06630779	-0.12043721	0.0053083594	0.05628628	-0.04198335	0.0166435	-0.11089802	0.025505377	0.035538916	-0.006222695	0.11095395	0.005487953	0.025260884
0.13261779	0.028689386	0.0356805	-0.0014949075	0.034624144	-0.070038475	-0.05381485	-0.16311161	0.18587953	0.04584556	0.01135559	0.026737029	0.04013447	0.046482444	0.09591969	0.10890779
-0.037855584	0.0026268319	-0.1818968	0.088568375	-0.022195384	0.0020866033	0.18218103	-0.016279941	0.1371792	-0.0015111921	0.00881242	-0.04521934	-0.021375395	-0.048835114	-0.10812386	-0.04881986
-0.028876467	-0.033474207	-0.05524243	0.08371933	0.19797818	0.019020453	0.22848395	0.08875534	-0.015024419	0.05748245	0.01726391	-0.05442303	0.05386002	-0.11957389	0.027491791	0.008325025
-0.023339076	-0.07709831	0.12581246	0.02100995	0.071757525	-0.05568686	0.09797173	-0.12498295	0.0268784	-0.08469983	0.02413169	-0.03976165	0.12913592	0.031103434	0.13496162	0.0616092
-0.08932012	-0.024785941	0.018911973	0.0024157	0.0028600292	0.12423913	0.04986314	-0.036265556	-0.09579773	-0.08207925	-0.10874165	0.036028218	0.008694402	0.033849973	0.039787434	-0.094211176
-0.039390974	0.09607562	0.0854139	-0.022710307	-0.048107218	0.034274954	-0.07247704	0.006551883	0.10187429	-0.06273927	0.05711119	-0.01728416	0.061390527	-0.033585202	0.051578052	0.076109484
0.028817764	0.05072111	-0.01084782	-0.16717876	-0.050125014	0.07739447	0.14622222	0.08113561	-0.10995346	-0.107752204	0.017121017	0.07456568	-0.034334574	-0.10148367	-0.041265033	-0.0808893
0.025751559	0.17427619	-0.009864369	0.16039743	0.042546697	-0.07307144	-0.0025164813	0.10324214	-0.1056413	-0.042500347	0.04395403	-0.03953708	-0.004835697	-0.024682041	0.06271741	0.020631755
-0.029314723	-0.055713292	-0.045648	0.09457543	-0.100461245	0.013649508	0.021492613	0.06267614	-0.12311093	-0.07938695	-0.0128778415	0.06665775	-0.02685155	-0.014445158	-0.04039306	-0.047378004
-0.031059796	0.03370371	-0.011572622	-0.026321014	0.097494036	0.0050171693	0.022772098	0.056513403	-0.08116726	-0.0011526939	0.046848454	-0.07570224	0.069444835	0.084078506	-0.007673424	0.006666955
-0.0065766517	0.016401935	0.0013870657	0.058239676	-0.00634439	0.03230451	0.09360351	-0.061937813	0.05128791	0.103417136	0.13965979	-0.05738487	0.071070045	0.008832714	-0.010603972	-0.024186686
-0.2201456	0.0535461	-0.2502538	0.16752252	-0.048707154	0.17257158	0.066346765	0.04656488	-0.0008997532	0.0062232404	0.16045095	0.07625542	-0.027644705	-0.032263216	-0.20173101	-0.1920986
-0.058225054	-0.07268718	0.12080022	-0.05039385	0.06583908	-0.06766889	-0.025542634	-0.062445424	-0.06848154	-0.027423365	-0.041297976	-0.015653603	0.07738779	-0.013548766	0.006212399	-0.026105348
-0.02312221	-0.09118681	0.12478108	0.019726466	0.026933424	0.014448742	0.052727185	0.028866053	-0.1790414	-0.013991639	0.050343692	-0.06721654	0.06872784	-0.09363688	0.099546954	0.145899
-0.12492522	0.103250496	-0.06639358	0.06290724	0.07519621	0.021307858	-0.0016079332	-0.03372553	0.006943307	-0.030334266	0.048342783	0.07551201	0.01163261	-0.024193652	0.0010891759	-0.08204102
-0.13391954	-0.02059698	0.049695976	-0.037466474	0.08937591	-0.019148305	0.027497604	-0.16659273	-0.09474893	0.017067853	0.0439835	0.09906912	0.035367947	0.08078425	-0.014295332	-0.120632514
-0.052980527	0.012325166	0.037387144	-0.18196233	0.15573175	0.01871233	0.054436665	0.06769293	0.052075766	0.12060497	0.059500337	-0.020145506	0.0009117552	-0.0039303144	-0.03586204	-0.0726689
-0.06416736	0.08371345	-0.056840174	0.07229918	0.066783346	0.037741452	-0.011353562	-0.04421475	0.11603209	-0.019958947	0.044226006	0.12612577	0.08979664	0.033036113	-0.04393158	-0.06412726
-0.0049214656	0.0035472997	0.03752826	-0.033951893	0.02606424	0.076256074	0.1533652	-0.025436213	0.105030105	0.072971575	0.014179276	0.0149025675	-0.00028518384	-0.02330391	0.046283886	-0.025003413
-0.087789975	-0.11787203	0.028283719	-0.013900391	0.008364057	-0.002453219	0.048891064	0.027725264	0.054114245	0.02675004	-0.052824978	-0.045307375	0.1308454	-0.025020888	0.018184563	0.083851665
0.007862463	-0.0062888847	0.008751766	0.067237966	-0.014222611	-0.1119224	0.021618484	0.006201766	-0.054796237	-0.029956812	-0.013746713	-0.11737347	0.10476436	-0.044624817	0.09706631	0.028294595
0.0025633995	0.037728846	0.041271716	0.0061576017	0.04815551	-0.04882481	-0.04897309	-0.007444307	0.018084126	-0.03604896	-0.056854423	-0.039694883	0.0969339	0.07626978	0.14558464	0.09691223
0.011286946	0.08432278	-0.014162504	-0.04084004	0.0047918516	0.11415791	-0.022995755	0.051592194	-0.022126686	0.035596468	0.010406434	0.052430667	0.02455491	0.12774529	-0.051085535	-0.0570569
-0.13378568	0.06594248	0.0022683335	0.068384975	0.020083115	0.025844805	0.11968792	-0.11813488	-0.17497458	-0.05085821	-0.03743747	-0.007830582	0.09932599	-0.06548429	0.054613538	-0.020880787
-0.05415476	-0.022419926	0.03200915	0.01733064	0.074852936	-0.034816444	0.041844055	0.021253971	0.064810775	0.099533804	0.028243968	0.011816595	0.056535926	0.076097	-0.03679662	0.015580317
0.08759702	0.06826354	0.13460457	-0.055993095	0.0951976	-0.077016525	-0.02538155	0.0235146	0.06691686	-0.052292608	0.014111055	0.04463963	-0.033867553	-0.07310787	0.0043266728	0.018537207
-0.0036065252	-0.047163278	0.049292617	0.09992604	-0.02809235	-0.071626	0.011417229	0.0071305865	0.026258098	-0.017307369	-0.031571582	-0.030505573	0.02643512	-0.033384845	0.09086316	0.1357366
0.0020230308	0.060109623	0.12013181	-0.0017398578	0.12625109	-0.12136678	0.08432264	-0.09365253	-0.08304466	0.1207346	-0.12519297	-0.055753592	0.04857128	0.09467454	0.1052922	0.002751433
0.06927179	-0.0791241	0.06099422	0.03671675	0.12309595	-0.034993682	0.040556144	-0.045792703	0.20095661	-0.026079493	-0.07088249	-0.0014627265	0.103690796	-0.06840203	0.06457458	0.043442857
-0.12806198	-0.0010553326	-0.08299941	-0.031292386	-0.024874419	-0.017010843	0.078989975	-0.1690928	-0.015825596	-0.057334658	0.0036548513	0.06560701	0.00094113237	0.061106384	-0.13597782	-0.016073845
0.014302576	-0.029439246	0.0041594272	0.10187661	-0.107867345	-0.023070062	0.056879908	0.03768971	-0.18711755	-0.034761935	0.12662518	-0.05939791	0.22083743	0.01678197	-0.0072006853	0.009081621
-0.060423065	0.039758764	0.0342642	-0.035229005	-0.034173194	-0.021941787	-0.08323104	0.077897206	0.00065546983	-0.13001713	-0.095373325	-0.0051355343	0.08971465	-0.0045470223	0.06461087	0.11382209
-0.089197904	0.024460524	-0.015770998	-0.082816236	-0.10032163	0.0073841265	0.07756762	-0.003869024	-0.004372295	0.07538476	0.019486915	-0.07931994	-0.0021913499	-0.016801625	-0.09069816	0.020537378
-0.0017739846	0.0045874757	0.064946994	0.08439439	0.058463108	-0.031357083	-0.00839046	0.039770648	-0.0279474	-0.09106652	-0.042028137	0.055984836	-0.03541306	-0.0120790275	0.15059589	0.12510346
-0.07425723	-0.088839866	-0.17140171	-0.003076574	-0.00792181	0.08927833	0.062487826	0.01858988	-0.0037619425	-0.022566931	0.06798351	0.050808743	-0.022252172	-0.012626674	-0.14052916	-0.084191956
0.07127347	0.03796534	-0.02089187	0.06683471	0.048598435	0.028554576	0.062774174	0.08945908	-0.0815147	0.0026588396	0.002380915	0.1345497	0.07669985	-0.001073246	-0.047894742	-0.011498738
-0.01047483	-0.07794168	0.014774757	0.09068613	-0.03555566	-0.045277722	0.020623868	0.030160181	-0.080278486	-0.06682664	-0.123861484	-0.03138903	0.13262573	0.094419844	0.04551912	0.048153687
-0.13318488	0.023700163	-0.06998123	-0.108952284	-0.04511766	-0.054391533	0.054392427	0.11608961	-0.12076851	0.0035740123	-0.02777105	0.05342494	0.03162677	-0.06459773	-0.06606803	-0.03953081
-0.13209485	0.011675887	-0.030979006	-0.09570701	0.085432336	0.05120149	0.1354348	0.07746958	0.012060795	0.009853622	0.06709165	-0.0005912697	-0.15694138	0.010005662	-0.15389921	-0.017205302
0.18403676	-0.08259433	0.01978728	-0.07165901	-0.052428644	0.00083160854	-0.0071432027	-0.11167169	0.022487774	-0.014148921	0.09965599	0.07679575	0.1732182	0.011269236	0.031364717	0.011166692
0.041528475	-0.16725646	-0.037453353	-0.085461944	0.0012183053	-0.0075470596	-0.009665493	-0.112105034	-0.048485246	-0.0063418522	0.0072935773	0.059727456	-0.07866842	-0.14425312	0.014788473	0.12459032
-0.012118836	-0.04801239	0.04752223	0.0900747	-0.116606735	0.029743332	0.06742979	-0.107736014	-0.025971822	-0.113693506	0.049649585	-0.13523307	0.06870598	-0.12494086	0.007541953	-0.016049992
-0.061232362	0.018182281	-0.02477041	0.11039624	0.025912039	0.10225418	0.043677248	0.09585845	-0.11773562	-0.058219496	0.02394786	0.009092921	-0.07008089	-0.05487218	-0.08019756	-0.036364328
-0.03966038	-0.12209659	-0.03707008	-0.087756045	0.01142308	0.0932796	-0.022321837	-0.053023238	0.01803305	0.037358608	-0.074014224	0.118118584	-0.06858115	0.01733196	-0.022190465	0.06193966
0.06740664	-0.023724329	0.067332804	0.02407969	-0.006600991	-0.1484513	0.06567935	-0.14847438	0.00021122175	-0.015678495	0.021916367	-0.12164627	0.045890477	-0.0009496985	0.09444444	0.020554978
-0.04777535	-0.01454385	0.054812964	0.091687135	0.053823866	-0.009058702	0.0497334	0.051688742	-0.06688668	-0.1644895	-0.012660961	-0.060106337	0.037401605	-0.018908648	0.18385324	0.14298177
-0.031818453	0.048548963	0.01772914	-0.1944743	0.09956734	-0.11183493	0.06793364	-0.116601855	0.07441916	-0.057349466	-0.0017053364	-0.068649165	0.08700511	0.09226762	0.116196446	0.071701795
0.007813025	0.04656706	-0.048054557	-0.07832912	0.0068667764	-0.11226519	0.13076384	-0.039322644	-0.22375323	-0.13891782	0.0012195066	-0.04346986	0.0076303636	-0.12354722	0.008309983	-0.03822582
-0.0926673	0.08088276	0.045626048	0.024742704	0.06262362	-0.11722906	-0.118561044	-0.049148645	-0.055130467	0.05873749	-0.037122834	-0.10252336	0.004090715	0.16663171	0.034338757	0.07989765
-0.017379431	0.18405555	-0.03464773	0.0044495873	-0.018345933	-0.048285544	-0.019896723	0.0964498	-0.10636997	-0.18433212	0.06979879	0.051397424	-0.10793774	-0.03114898	0.1347007	-0.013877258
-0.096035935	-0.011043745	-0.033311255	0.08139743	-0.08901635	0.06787535	0.08044573	-0.063885175	0.05552431	-0.08550064	0.018582944	0.16667485	0.023117227	-0.09742437	-0.016005069	-0.076614276
0.08454677	0.017095305	0.11155536	0.015490994	-0.015341748	-0.0644589	0.12581398	0.0693251	-0.06379029	0.080718115	-0.05998862	0.06865892	0.10946355	-0.021177521	0.17888173	0.19014062
-0.028645433	0.028007913	0.018695038	0.07684713	0.08992808	0.0142382365	0.03919224	-0.004132396	-0.10516862	0.07466903	-0.016755033	-0.04689234	0.066706866	-0.042823676	0.073649846	0.01592318
0.079306	-0.027429294	0.06809785	-0.04821969	0.060920257	0.019891152	-0.08459709	-0.03037614	-0.07027137	-0.00812497	-0.07180807	-0.03892658	0.023771027	-0.0032547237	0.08725241	0.06415705
0.07922763	0.008566679	0.11600807	0.035654627	0.035262678	-0.012961901	0.07323008	-0.07476352	-0.057961863	0.08776779	-0.0004782288	-0.034812406	0.10513302	-0.044599596	-0.0024881714	0.08478014
0.07013665	-0.13250405	0.0026400832	0.03121172	-0.009009432	-0.021254508	0.055322044	-0.054996725	-0.13992083	-0.025248496	-0.022893246	0.0003261613	0.1453819	0.110180914	0.1401629	0.05769297
0.112935625	0.0146271195	0.06723093	0.07875503	-0.09726073	-0.045835394	0.014178354	-0.048454482	0.07141353	-0.05572433	-0.0977383	-0.071585536	0.027607253	0.028084876	-0.004442247	0.066849865
0.053449303	0.037158802	0.06764296	-0.04828632	0.03836371	-0.058944184	0.10468918	0.09639061	0.0594608	-0.10506226	-0.07289856	-0.086842835	0.06619617	0.118525356	0.023509067	0.09181419
-0.097234905	-0.13802534	-0.008355513	-0.115221724	0.08290894	0.038848594	0.010445415	-0.12922011	-0.059663925	-0.0143287005	0.047730036	0.014690903	0.11030557	-0.01514379	-0.028579816	-0.018321222
0.099109985	-0.03359835	0.0695181	0.08922049	-0.099566855	0.02497075	-0.0013169306	-0.105748564	-0.014061666	-0.0074362773	-0.06258824	-0.09447986	-0.119504996	0.0324027	0.07932043	0.09104581
-0.0640884	-0.043182902	-0.0051327175	0.11594836	0.025801608	-0.06786089	0.024336183	0.0118296025	0.014041533	-0.10894092	-0.014813002	0.005492874	-0.014669719	0.12105762	0.03894961	0.06495471
-0.0019329597	0.040505115	0.029252104	-0.11695089	-0.028969811	0.02488145	-0.08520609	0.058091592	-0.16417196	0.019281602	-0.026391944	-0.0005155184	0.094253324	0.008403386	0.049178492	0.05435214
0.031727143	0.08921228	-0.015450339	0.034063738	-0.082391456	0.018229842	0.0010777677	-0.13670385	-0.017960483	-0.075892456	0.030128704	0.040105898	-0.12798347	-0.002520925	0.0966834	0.041820038
0.12638259	0.015638404	0.16529518	-0.05581062	-0.008000933	-0.025166497	0.15274656	0.044963267	0.045513667	-0.018931415	-0.013514544	-0.046148553	0.042243328	0.094300024	0.044185333	0.121548876
-0.0010248037	0.038239192	0.092560664	-0.03630032	0.060685758	0.007363013	0.013282192	-0.015871035	-0.18251482	-0.029701602	0.13089545	0.021350283	0.035368737	-0.006696706	-0.071251474	0.0006067789
-0.066706665	0.045230154	-0.027855974	0.00424858	0.060188882	-0.03673867	-0.04908198	0.11355017	0.037178647	0.13497621	0.029453823	0.016217152	0.120724335	0.06809429	-0.007882494	-0.03296801
-0.1448222	-0.057683058	-0.03606963	0.00464308	-0.13540454	0.099520735	0.09989911	-0.0135967815	0.0014894712	-0.079979666	0.073039055	-0.04344302	0.059477087	-0.033054415	-0.14165504	0.017615583
-0.06989613	0.12814991	-0.028168969	-0.11237589	-0.013072995	0.15334953	-0.10859642	-0.13940492	-0.0045906464	-0.13067894	0.042091154	0.26953268	0.018984722	-0.12704112	0.052011274	-0.09116681
0.016221246	-0.04929774	-0.018116767	-0.07212482	0.067531355	0.01262256	-0.05412983	0.1011206	-0.0636833	-0.020378286	-0.04079684	0.014652851	0.0025463921	-0.08908586	-0.023229457	0.02247912
-0.073138736	0.039335806	-0.018822255	-0.012873344	0.08552372	-0.046471365	-0.046317052	0.018381067	-0.021010134	-0.07074164	-0.015595287	0.16341862	0.06580147	0.028967079	-0.0044662436	0.046755657
0.09588062	0.004039824	0.060757004	0.08503137	0.15590979	-0.12892668	0.0008019828	-0.051842842	-0.081251554	0.069949366	-0.080137745	-0.1634175	0.054780856	0.14119004	0.17762727	0.13357137
-0.020248823	0.030409608	0.060673792	-0.057103787	0.026910517	0.028850963	-0.034240816	-0.08587411	-0.17080612	-0.10369141	0.049648706	0.04226811	0.04850732	0.040693324	-0.04529596	0.018881787
-0.031448975	0.20952809	-0.15998141	0.1296931	-0.123124346	0.08708718	0.06135809	0.037573557	-0.1528311	0.07922643	0.13344966	0.18183231	-0.113491	-0.048078366	-0.18104236	-0.10763537
-0.007575971	-0.15976164	-0.07477225	0.067860894	-0.0071722437	0.06847332	0.02898809	-0.028641185	-0.115453444	0.016339695	0.049834132	0.02741641	-0.062000472	-0.06416817	-0.025776513	-0.119353786
-0.17510943	-0.013896977	-0.08250732	-0.015565386	-0.028157197	0.018007722	0.24882583	0.10399301	-0.036815275	-0.029912166	-0.031139402	0.04309433	0.16538939	0.077943146	-0.010015221	-0.032079067
0.09116937	-0.010032106	0.080879346	-0.06501883	0.015730536	-0.05464341	0.15676945	0.089343846	-0.20623368	-0.0601703	-0.010143803	-0.003700526	0.06868523	0.052955214	0.03919091	0.11086576
-0.089595646	0.07856691	-0.07420491	0.010759966	0.00901183	-0.023007806	0.11806945	-0.030785944	0.012795196	-0.08027654	-0.067733414	0.07026924	0.08335268	-0.109635815	0.0056279544	-0.011125573
-0.11807073	0.035343096	-0.07417199	-0.017181613	0.01997049	0.10125777	0.23554637	0.14427146	-0.1381546	-0.08792001	-0.025469542	0.002769274	0.08159839	-0.15011376	0.01736497	-0.108417645
-0.061549965	0.11038417	-0.1369209	-0.05831396	-0.07016489	0.10389792	0.07704861	0.29823658	0.040545292	-0.096725665	0.079966374	0.084549844	-0.10720314	-0.15272662	-0.16224955	-0.109954916
0.022652725	-0.05238054	0.011083018	-0.042622052	0.029602906	-0.011879066	-0.11890602	0.06988889	-0.038902853	0.008374187	-0.046288177	0.099605925	0.028786443	0.054093193	0.03276319	0.09337575
0.02037562	-0.14888832	-0.009667668	0.095712155	0.10550144	-0.031701494	0.04257491	0.012209649	-0.11887172	0.060760256	0.033855423	-0.027344435	0.08878446	-0.03596414	0.03690945	0.078781255
-0.15023513	0.057776444	-0.05700818	0.073284246	0.02244657	0.10204753	0.12037156	-0.11373575	-0.25984532	-0.11283829	-0.0019673451	0.02168381	-0.2268006	-0.038374484	0.01552362	-0.12806858
0.010133694	0.09238226	0.13210325	-0.04135934	0.009191039	-0.056638073	0.19836871	-0.25366762	0.037448518	-0.02455672	0.008718903	-0.0010214382	-0.028191065	0.08701685	0.06808256	0.044752102
0.009285749	-0.023888635	0.044002358	0.009866529	-9.239603e-05	-0.0050516305	0.08540265	0.005851177	0.074894	0.071502544	-0.0017000234	-0.18029714	0.14465101	-0.025831753	-0.11857887	0.026504554
